Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Belarus,BLR,2000,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,4661
Belarus,BLR,1999,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,4111
Belarus,BLR,1998,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,3618
Belarus,BLR,1997,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,3545
Belarus,BLR,1996,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,3121
Belarus,BLR,1995,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,2885
Belarus,BLR,1994,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,2514
Belarus,BLR,1993,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,2300
Belarus,BLR,1992,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,2077
Belarus,BLR,1991,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,1966
Belarus,BLR,1990,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,1786
Belarus,BLR,1989,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,1662
Belarus,BLR,1988,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,1600
Belarus,BLR,1987,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,1699
Belarus,BLR,1986,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,1617
Belarus,BLR,1985,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,1702
Belarus,BLR,2023,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.00103935611839151
Belarus,BLR,2022,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.00116702711977153
Belarus,BLR,2021,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.00208400625061796
Belarus,BLR,2020,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.00197623546913201
Belarus,BLR,2019,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.00145251831437197
Belarus,BLR,2018,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.00154749457594993
Belarus,BLR,2017,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.00169248208184333
Belarus,BLR,2016,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.00200370555295196
Belarus,BLR,2015,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.00224460014318571
Belarus,BLR,2014,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0024743465055771
Belarus,BLR,2013,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.00267983169999682
Belarus,BLR,2012,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.00300058948067729
Belarus,BLR,2011,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.00327952595539175
Belarus,BLR,2010,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.00383032296630097
Belarus,BLR,2009,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.00452739078109637
Belarus,BLR,2008,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.00542423247313544
Belarus,BLR,2007,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.00661285743602005
Belarus,BLR,2006,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.00808163435638338
Belarus,BLR,2005,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.00964145614469954
Belarus,BLR,2004,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0115378508414434
Belarus,BLR,2003,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0136579052732893
Belarus,BLR,2002,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0155784319177355
Belarus,BLR,2001,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0183499885292635
Belarus,BLR,2000,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0214545628259114
Belarus,BLR,1999,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0243261609381813
Belarus,BLR,1998,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0276370481545362
Belarus,BLR,1997,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0282092204403596
Belarus,BLR,1996,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.032044378569745
Belarus,BLR,1995,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0346654985796001
Belarus,BLR,1994,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0397719925566215
Belarus,BLR,1993,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0434767196593761
Belarus,BLR,1992,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0481521032124997
Belarus,BLR,1991,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0508630854982022
Belarus,BLR,1990,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0560038100302073
Belarus,BLR,1989,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0601633850976781
Belarus,BLR,1988,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.062496945693741
Belarus,BLR,1987,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0588507860800785
Belarus,BLR,1986,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0618403695669613
Belarus,BLR,1985,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0587458751764875
Belarus,BLR,2023,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,24.4
Belarus,BLR,2022,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,24.3
Belarus,BLR,2021,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,24.3
Belarus,BLR,2020,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,24.2
Belarus,BLR,2019,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,24.2
Belarus,BLR,2018,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,24.2
Belarus,BLR,2017,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,24.2
Belarus,BLR,2016,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,24.1
Belarus,BLR,2015,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,24.1
Belarus,BLR,2014,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,24
Belarus,BLR,2013,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,24
Belarus,BLR,2012,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,24.1
Belarus,BLR,2011,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,24.1
Belarus,BLR,2010,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,24.3
Belarus,BLR,2009,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,24.6
Belarus,BLR,2008,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,25
Belarus,BLR,2007,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,25.4
Belarus,BLR,2006,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,25.9
Belarus,BLR,2005,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,26.4
Belarus,BLR,2004,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,26.8
Belarus,BLR,2003,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,27.3
Belarus,BLR,2002,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,27.8
Belarus,BLR,2001,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,28.2
Belarus,BLR,2000,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,28.7
Belarus,BLR,2022,Prevalence of current tobacco use (% of adults),SH.PRV.SMOK,30.1
Belarus,BLR,2021,Prevalence of current tobacco use (% of adults),SH.PRV.SMOK,30.6
Belarus,BLR,2020,Prevalence of current tobacco use (% of adults),SH.PRV.SMOK,31.1
Belarus,BLR,2015,Prevalence of current tobacco use (% of adults),SH.PRV.SMOK,33.4
Belarus,BLR,2010,Prevalence of current tobacco use (% of adults),SH.PRV.SMOK,36.4
Belarus,BLR,2007,Prevalence of current tobacco use (% of adults),SH.PRV.SMOK,38.2
Belarus,BLR,2005,Prevalence of current tobacco use (% of adults),SH.PRV.SMOK,39.5
Belarus,BLR,2000,Prevalence of current tobacco use (% of adults),SH.PRV.SMOK,42.8
Belarus,BLR,2022,"Prevalence of current tobacco use, females (% of female adults)",SH.PRV.SMOK.FE,13.9
Belarus,BLR,2021,"Prevalence of current tobacco use, females (% of female adults)",SH.PRV.SMOK.FE,14.1
Belarus,BLR,2020,"Prevalence of current tobacco use, females (% of female adults)",SH.PRV.SMOK.FE,14.1
Belarus,BLR,2015,"Prevalence of current tobacco use, females (% of female adults)",SH.PRV.SMOK.FE,14.3
Belarus,BLR,2010,"Prevalence of current tobacco use, females (% of female adults)",SH.PRV.SMOK.FE,14.7
Belarus,BLR,2007,"Prevalence of current tobacco use, females (% of female adults)",SH.PRV.SMOK.FE,14.9
Belarus,BLR,2005,"Prevalence of current tobacco use, females (% of female adults)",SH.PRV.SMOK.FE,15
Belarus,BLR,2000,"Prevalence of current tobacco use, females (% of female adults)",SH.PRV.SMOK.FE,15.5
Belarus,BLR,2022,"Prevalence of current tobacco use, males (% of male adults)",SH.PRV.SMOK.MA,46.3
Belarus,BLR,2021,"Prevalence of current tobacco use, males (% of male adults)",SH.PRV.SMOK.MA,47.2
Belarus,BLR,2020,"Prevalence of current tobacco use, males (% of male adults)",SH.PRV.SMOK.MA,48.2
Belarus,BLR,2015,"Prevalence of current tobacco use, males (% of male adults)",SH.PRV.SMOK.MA,52.5
Belarus,BLR,2010,"Prevalence of current tobacco use, males (% of male adults)",SH.PRV.SMOK.MA,58
Belarus,BLR,2007,"Prevalence of current tobacco use, males (% of male adults)",SH.PRV.SMOK.MA,61.6
Belarus,BLR,2005,"Prevalence of current tobacco use, males (% of male adults)",SH.PRV.SMOK.MA,63.9
Belarus,BLR,2000,"Prevalence of current tobacco use, males (% of male adults)",SH.PRV.SMOK.MA,70
Belarus,BLR,2022,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,1.5
Belarus,BLR,2021,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,1
Belarus,BLR,2020,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,1.2
Belarus,BLR,2019,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,1.7
Belarus,BLR,2018,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,2
Belarus,BLR,2017,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,2.7
Belarus,BLR,2016,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,3
Belarus,BLR,2015,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,7.8
Belarus,BLR,2014,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,7.9
Belarus,BLR,2013,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,7.5
Belarus,BLR,2012,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,7.6
Belarus,BLR,2011,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,13.8
Belarus,BLR,2010,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,11.7
Belarus,BLR,2009,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,15.7
Belarus,BLR,2008,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,14.5
Belarus,BLR,2007,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,17
Belarus,BLR,2006,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,18.3
Belarus,BLR,2005,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,18.7
Belarus,BLR,2004,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,16
Belarus,BLR,2003,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,24.7
Belarus,BLR,2022,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,0.9
Belarus,BLR,2021,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,0.3
Belarus,BLR,2020,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,0.4
Belarus,BLR,2019,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,0.5
Belarus,BLR,2018,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,0.7
Belarus,BLR,2017,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,0.7
Belarus,BLR,2016,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,0.9
Belarus,BLR,2015,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,1
Belarus,BLR,2014,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,1.4
Belarus,BLR,2013,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,1.3
Belarus,BLR,2012,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,1.8
Belarus,BLR,2011,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,3
Belarus,BLR,2010,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,3.9
Belarus,BLR,2009,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,4.5
Belarus,BLR,2008,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,4.5
Belarus,BLR,2007,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,8.3
Belarus,BLR,2006,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,9.8
Belarus,BLR,2005,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,12.8
Belarus,BLR,2004,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,14.3
Belarus,BLR,2003,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,20.5
Belarus,BLR,2020,"Number of surgical procedures (per 100,000 population)",SH.SGR.PROC.P5,6945
Belarus,BLR,2014,"Number of surgical procedures (per 100,000 population)",SH.SGR.PROC.P5,8741
Belarus,BLR,2019,"Mortality rate attributed to household and ambient air pollution, age-standardized, female (per 100,000 female population)",SH.STA.AIRP.FE.P5,49.2
Belarus,BLR,2019,"Mortality rate attributed to household and ambient air pollution, age-standardized, male (per 100,000 male population)",SH.STA.AIRP.MA.P5,104.3
Belarus,BLR,2019,"Mortality rate attributed to household and ambient air pollution, age-standardized (per 100,000 population)",SH.STA.AIRP.P5,69.9
Belarus,BLR,2019,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,99.9
Belarus,BLR,2012,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,99.7
Belarus,BLR,2005,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,99.4
Belarus,BLR,1999,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,99.9
Belarus,BLR,2019,ARI treatment (% of children under 5 taken to a health provider),SH.STA.ARIC.ZS,92.8
Belarus,BLR,2012,ARI treatment (% of children under 5 taken to a health provider),SH.STA.ARIC.ZS,93.4
Belarus,BLR,2005,ARI treatment (% of children under 5 taken to a health provider),SH.STA.ARIC.ZS,90
Belarus,BLR,2022,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,98.2047821553149
Belarus,BLR,2021,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,98.1997830702706
Belarus,BLR,2020,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,98.0415600367538
Belarus,BLR,2019,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,97.8833526044638
Belarus,BLR,2018,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,97.7251607734006
Belarus,BLR,2017,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,97.5669845435643
Belarus,BLR,2016,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,97.4088239149549
Belarus,BLR,2015,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,97.2506788875722
Belarus,BLR,2014,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,97.0925494614164
Belarus,BLR,2013,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,96.9344356364874
Belarus,BLR,2012,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,96.7763374127852
Belarus,BLR,2011,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,96.6182547903098
Belarus,BLR,2010,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,96.4601877690613
Belarus,BLR,2009,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,96.3021363490397
Belarus,BLR,2008,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,96.1441005302448
Belarus,BLR,2007,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,95.9860803126768
Belarus,BLR,2006,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,95.8280756963356
Belarus,BLR,2005,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,95.6700866812212
Belarus,BLR,2004,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,95.5121132673337
Belarus,BLR,2003,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,95.354155454673
Belarus,BLR,2002,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,95.354155454673
Belarus,BLR,2001,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,95.354155454673
Belarus,BLR,2000,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,95.354155454673
Belarus,BLR,2022,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,99.8902662299753
Belarus,BLR,2021,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,99.8763046392717
Belarus,BLR,2020,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,99.8623430485682
Belarus,BLR,2019,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,99.7271475978081
Belarus,BLR,2018,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,99.1592305461313
Belarus,BLR,2017,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,98.5914684377317
Belarus,BLR,2016,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,98.0238612726091
Belarus,BLR,2015,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,97.4564090507636
Belarus,BLR,2014,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,96.8891117721954
Belarus,BLR,2013,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,96.321969436904
Belarus,BLR,2012,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,95.7549820448897
Belarus,BLR,2011,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,95.1881495961525
Belarus,BLR,2010,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,94.6214720906924
Belarus,BLR,2009,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,94.0549495285093
Belarus,BLR,2008,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,93.4885819096033
Belarus,BLR,2007,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,92.9223692339743
Belarus,BLR,2006,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,92.3563115016224
Belarus,BLR,2005,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,91.7904087125476
Belarus,BLR,2004,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,91.2246608667499
Belarus,BLR,2003,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,90.6590679642292
Belarus,BLR,2002,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,90.6590679642292
Belarus,BLR,2001,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,90.6590679642292
Belarus,BLR,2000,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,90.6590679642292
Belarus,BLR,2022,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,99.5586639196019
Belarus,BLR,2021,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,99.5394913472978
Belarus,BLR,2020,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,99.488775472255
Belarus,BLR,2019,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,99.3407614255289
Belarus,BLR,2018,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,98.8522676469004
Belarus,BLR,2017,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,98.3674545561618
Belarus,BLR,2016,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,97.8864691690809
Belarus,BLR,2015,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,97.4094623454062
Belarus,BLR,2014,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,96.9365246924667
Belarus,BLR,2013,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,96.4677445675185
Belarus,BLR,2012,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,96.0031998605471
Belarus,BLR,2011,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,95.5429893009078
Belarus,BLR,2010,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,95.0871819797059
Belarus,BLR,2009,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,94.6353529883888
Belarus,BLR,2008,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,94.1862922254828
Belarus,BLR,2007,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,93.741208204244
Belarus,BLR,2006,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,93.300075313505
Belarus,BLR,2005,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,92.8629829775611
Belarus,BLR,2004,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,92.4299916634885
Belarus,BLR,2003,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,92.0011580100516
Belarus,BLR,2002,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,92.0235090773808
Belarus,BLR,2001,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,92.0460905490136
Belarus,BLR,2000,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,92.0688611847075
Belarus,BLR,2019,Exclusive breastfeeding (% of children under 6 months),SH.STA.BFED.ZS,21.70442
Belarus,BLR,2012,Exclusive breastfeeding (% of children under 6 months),SH.STA.BFED.ZS,19.02774
Belarus,BLR,2005,Exclusive breastfeeding (% of children under 6 months),SH.STA.BFED.ZS,10.27207
Belarus,BLR,2020,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.9
Belarus,BLR,2019,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.9
Belarus,BLR,2014,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.8
Belarus,BLR,2013,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.8
Belarus,BLR,2012,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,100
Belarus,BLR,2011,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.8
Belarus,BLR,2010,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.9
Belarus,BLR,2009,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.9
Belarus,BLR,2008,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.9
Belarus,BLR,2007,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.9
Belarus,BLR,2006,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.9
Belarus,BLR,2005,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,100
Belarus,BLR,2004,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.9
Belarus,BLR,2003,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.9
Belarus,BLR,2002,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.9
Belarus,BLR,2001,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.9
Belarus,BLR,2000,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.9
Belarus,BLR,1999,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.9
Belarus,BLR,1998,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.9
Belarus,BLR,1997,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.9
Belarus,BLR,1996,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.9
Belarus,BLR,1995,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.9
Belarus,BLR,1994,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.9
Belarus,BLR,1993,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.9
Belarus,BLR,1992,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.9
Belarus,BLR,1991,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.9
Belarus,BLR,1990,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.9
Belarus,BLR,1989,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,99.9
Belarus,BLR,1986,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,100
Belarus,BLR,2020,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,5.122986416
Belarus,BLR,2019,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,5.116320234
Belarus,BLR,2018,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,5.11230238
Belarus,BLR,2017,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,5.106395086
Belarus,BLR,2016,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,5.096654832
Belarus,BLR,2015,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,5.080039869
Belarus,BLR,2014,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,5.057112223
Belarus,BLR,2013,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,5.03988306
Belarus,BLR,2012,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,5.027127042
Belarus,BLR,2011,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,5.019745986
